;Abtastrate 10[Hz];;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Zeit in µs;E2: Kraft in N;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Version:2,0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Anfangszeit:;10:30:42:594;10:30:50:184;10:30:58:274;10:31:5:934;10:31:13:714;10:31:21:454;10:31:29:214;10:31:44:914;10:31:53:194;10:32:0:914;10:32:8:714;10:32:16:754;10:32:23:864;10:32:32:94;10:32:39:834;10:32:47:534;10:32:55:214;10:33:2:994;10:33:10:734;10:33:18:454;10:33:26:834;10:33:34:334;10:33:41:654;10:33:49:404;10:33:56:114;10:34:3:774;10:34:11:584;10:34:19:484;10:34:27:164;10:34:34:854;10:34:42:514;10:34:50:254;10:34:57:894;10:35:5:674;10:35:13:534;10:35:21:204;10:35:29:234;10:35:36:854;10:35:44:634;10:35:51:874;10:35:59:674;10:36:7:594;10:36:15:314;10:36:23:474;10:36:31:134;10:36:38:924;10:36:46:594;10:36:54:334;10:37:10:274;10:37:18:114;10:37:25:894;10:37:33:694;10:37:40:944;10:37:48:674;10:37:56:694;10:38:12:374;10:38:20:54;10:38:27:814;10:38:35:554;10:38:43:254;10:38:51:564;10:38:59:204;10:39:7:524;10:39:15:214;10:39:23:74;10:39:30:834;10:39:38:564;10:39:46:774;10:39:54:514;10:40:2:274;10:40:9:914;10:40:17:654;10:40:26:594;10:40:34:194;10:40:41:934;10:40:49:634;10:40:56:834;10:41:4:474;10:41:12:194;10:41:19:474;10:41:27:194;10:41:35:304;10:41:42:934;10:41:50:714;10:41:58:334;10:42:6:94;10:42:13:894;10:42:21:554;10:42:29:654;10:42:37:354;10:42:45:314;10:42:53:54;10:43:0:754;10:43:8:754;10:43:16:444;10:43:24:334;10:43:32:54;10:43:47:344;10:43:55:84;10:44:3:34;10:44:10:344;10:44:18:664;10:44:26:254;10:44:34:14;10:44:41:684;10:44:49:334;10:45:5:54;10:45:12:914;10:45:20:554;10:45:28:354;10:45:36:134;10:45:43:854;10:45:51:374;10:45:59:54;10:46:7:54;10:46:14:294;10:46:22:94;10:46:30:574;10:46:38:294;10:46:46:454;10:46:54:194;10:47:1:994;10:47:9:674;10:47:16:974;10:47:24:684;10:47:32:414;10:47:48:94;10:47:55:934;10:48:3:654;10:48:11:374;10:48:19:94;10:48:26:794;10:48:42:474;10:48:50:284;10:48:57:904;10:49:5:674;10:49:13:394;10:49:21:134;10:49:28:674;10:49:36:674;10:49:44:494;10:49:52:174;10:49:59:934;10:50:7:694;10:50:15:394;10:50:23:534;10:50:31:194;10:50:38:994;10:50:46:674;10:50:54:414;10:51:2:74;10:51:9:754;10:51:17:854;10:51:25:494;10:51:33:314;10:51:40:894;10:51:48:644;10:51:56:434;10:52:4:174;10:52:12:374;10:52:20:44;10:52:27:774;10:52:35:434;10:52:43:174;10:52:50:834;10:52:58:544;10:53:6:724;10:53:14:354;10:53:22:94;10:53:29:714;10:53:37:394;10:53:45:94;10:53:52:734;10:54:0:874;10:54:8:494;10:54:16:354;10:54:23:954;10:54:31:714;10:54:39:474;10:54:47:154;10:54:55:254;10:55:2:934;10:55:10:834;10:55:18:534;10:55:26:314;10:55:34:44;10:55:41:674;10:55:49:894;10:55:57:574;10:56:5:414;10:56:13:34;10:56:20:814;10:56:28:534;10:56:36:194;10:56:44:434;10:56:52:94;10:56:59:814;10:57:7:474;10:57:15:224;10:57:23:4;10:57:30:194;10:57:38:314;10:57:45:944;10:57:54:174;10:58:1:774;10:58:9:534;10:58:17:634;10:58:25:314;10:58:33:434;10:58:41:54;10:58:48:854;10:58:56:514;10:59:4:314;10:59:12:154;10:59:19:814;10:59:35:314;10:59:43:134;10:59:50:754;10:59:58:474;11:0:5:754;11:0:13:844;11:0:29:454;11:0:37:294;11:0:45:14;11:0:52:754;11:1:0:534;11:1:8:154;11:1:16:294;11:1:23:974;11:1:31:754;11:1:39:424;11:1:47:204;11:1:55:84;11:2:1:714;11:2:9:854;11:2:17:474;11:2:25:234;11:2:32:894;11:2:40:674;11:2:47:854;11:2:55:574;11:3:3:554;11:3:11:214;11:3:19:474;11:3:27:134;11:3:34:914;11:3:42:594;11:3:50:314;11:4:5:984;11:4:13:714;11:4:21:414;11:4:29:214;11:4:36:454;11:4:44:174;11:4:52:154;11:4:59:814;11:5:8:54;11:5:15:734;11:5:23:494;11:5:31:194;11:5:38:854;11:5:46:954;11:5:54:654;11:6:2:434;11:6:10:14;11:6:17:804;11:6:25:554;11:6:33:304;11:6:41:444;11:6:49:134;11:6:56:894;11:7:4:534;11:7:12:354;11:7:20:74;11:7:27:854;11:7:36:54;11:7:43:694;11:7:51:454;11:7:59:144;11:8:6:914;11:8:14:634;11:8:22:294;11:8:30:534;11:8:38:214;11:8:46:14;11:8:53:634;11:9:1:434;11:9:9:174;11:9:16:894;11:9:24:974;11:9:32:624;11:9:51:354;11:9:58:994;11:10:6:834;11:10:14:594;11:10:22:374;11:10:30:134;11:10:37:354;11:10:45:394;11:10:53:34;11:11:0:794;11:11:8:434;11:11:16:194;11:11:23:914;11:11:31:614;11:11:39:574;11:11:47:254;11:11:55:94;11:12:2:844;11:12:10:634;11:12:18:354;11:12:26:34;11:12:41:714;11:12:49:474;11:12:56:704;11:13:4:434;11:13:12:134;11:13:19:914;11:13:27:934;11:13:35:574;11:13:43:474;11:13:51:74;11:13:58:894;11:14:6:574;11:14:14:354;11:14:22:294;11:14:30:14;11:14:37:834;11:14:45:574;11:14:55:614;11:15:3:854;11:15:11:74;11:15:18:854;11:15:26:34;11:15:33:834;11:15:41:474;11:15:49:194;11:15:57:174;11:16:4:464;11:16:12:224;11:16:19:604;11:16:27:404;11:16:35:14;11:16:42:764;11:16:50:584;11:16:58:274;11:17:6:424;11:17:14:54;11:17:21:844;11:17:29:434;11:17:37:204;11:17:44:954;11:17:52:654;11:18:0:814;11:18:8:554;11:18:16:324;11:18:24:34;11:18:31:794
Schleife:;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309;310;311;312;313;314;315;316;317;318;319;320;321;322;323;324;325;326;327;328;329;330;331;332;333;334;335;336;337;338;339;340;341;342;343;344;345;346;347;348;349;350;351;352;353;354;355;356;357;358
0;-4,1400127;-4,485014;-4,183138;-4,226263;-3,4500108;-4,9162655;-4,528139;-4,6143894;-4,6575146;-3,1912599;-3,4500108;-4,3556385;-0,9918781;-1,6818802;-2,0268812;-2,8031337;-1,2506288;-2,7600086;-1,293754;-2,1131315;-1,4662546;0,43125135;-1,6387551;-3,3637605;-1,3368791;-0,94875294;-2,4150076;-0,56062675;-4,3125134;-2,889384;-0,8625027;-1,5956299;0,0;-0,21562567;-1,1212535;-3,0187595;0,043125134;-2,242507;-1,9837562;-0,81937754;0,69000214;-0,6037519;0,2587508;-0,34500107;-0,21562567;-0,1293754;-0,5175016;-0,21562567;0,8625027;-1,4662546;-2,6737583;0,3881262;-1,293754;0,5175016;-2,4150076;-2,1131315;1,6387551;-0,043125134;0,8625027;1,1643786;1,7250054;1,9837562;0,34500107;-0,34500107;-0,08625027;1,4231294;-1,2506288;0,21562567;-0,2587508;-0,9918781;-0,5175016;-0,6037519;0,21562567;0,69000214;-0,21562567;-2,8031337;-0,646877;0,47437647;0,56062675;0,47437647;0,1293754;-0,1293754;1,2506288;2,4581327;0,9056278;-0,9056278;1,5956299;0,94875294;-0,2587508;0,17250054;0,3881262;-1,8975059;0,47437647;0,7331273;0,08625027;2,587508;-2,242507;2,2856321;-1,1643786;-2,9756343;2,1562567;-2,4150076;0,6037519;1,0781283;-2,630633;1,8543807;2,242507;1,2506288;0,646877;2,9325092;1,7681305;1,0781283;-3,9243872;1,6818802;1,940631;0,1293754;0,646877;2,587508;1,5093797;1,0781283;-3,3637605;0,81937754;1,0781283;3,0618844;-2,889384;1,1212535;2,9756343;0,9918781;0,9918781;-0,3881262;0,043125134;-2,9325092;3,4068856;1,293754;2,1562567;0,69000214;-1,7250054;2,2856321;0,7331273;-1,4231294;0,56062675;1,4231294;2,242507;2,5443828;2,242507;1,7681305;0,8625027;-3,3637605;-1,8975059;-1,4231294;-2,5012577;1,0781283;-0,43125135;1,6818802;-1,7681305;2,1562567;0,94875294;2,2856321;0,94875294;-3,1050096;-1,4662546;2,2856321;0,7762524;0,3881262;0,81937754;0,56062675;1,940631;1,5525048;-2,9756343;-2,0700064;-0,69000214;-3,2775102;0,7762524;0,69000214;1,8543807;-2,7168834;1,5093797;0,81937754;-2,7168834;2,8031337;1,5525048;2,8462589;1,1643786;-3,493136;-2,242507;-2,1993818;0,9918781;-2,7600086;0,9918781;-3,0618844;2,8031337;-3,0618844;-2,4150076;0,2587508;-1,4662546;-2,0700064;1,1643786;1,8975059;0,81937754;1,5956299;-0,94875294;-0,94875294;1,3368791;0,2587508;0,21562567;0,9918781;-2,5012577;-2,8031337;1,8975059;-0,043125134;0,0;-2,1993818;-2,9325092;0,56062675;0,47437647;-1,5093797;-2,8462589;0,0;-2,1131315;2,5012577;-2,5443828;0,3881262;-1,7681305;2,630633;2,1131315;-1,7681305;0,43125135;0,1293754;-2,1562567;0,6037519;-1,1643786;2,1993818;-2,889384;1,5525048;-1,4231294;-0,47437647;0,21562567;0,56062675;2,242507;-2,3718824;-0,8625027;-2,587508;-1,3800043;1,0350032;0,81937754;-1,6387551;-2,6737583;-2,1131315;-0,1293754;1,1643786;1,6387551;-3,1912599;-1,4662546;-0,9918781;-2,1131315;-0,8625027;0,7331273;-2,4581327;-2,587508;-2,3287573;1,1643786;1,7681305;-2,630633;-2,4150076;-2,587508;1,4231294;2,0268812;0,646877;1,3368791;1,6387551;0,21562567;-1,2075038;-1,6387551;-0,56062675;1,8975059;1,4231294;1,5525048;1,4231294;1,3800043;0,81937754;0,9056278;1,0781283;0,7762524;0,94875294;0,94875294;0,5175016;-0,7762524;0,7762524;0,3881262;0,9918781;2,4150076;1,293754;1,2506288;0,94875294;-1,5956299;-1,5956299;1,5525048;0,7331273;-1,5093797;-3,493136;0,7762524;1,0781283;-1,8975059;0,43125135;1,8543807;1,1643786;1,4231294;0,17250054;1,2506288;2,5443828;0,69000214;0,7762524;-1,7250054;1,0350032;0,7331273;-0,47437647;1,5093797;1,3800043;0,81937754;1,5093797;-2,4581327;1,0350032;1,7681305;1,8543807;1,5093797;0,81937754;1,8975059;1,4662546;2,4581327;2,5012577;1,1212535;0,2587508;1,1643786;1,8543807;2,0268812;1,1643786;1,8543807;1,5956299;1,4231294;2,587508;1,0781283;-2,2856321;1,1212535;1,5956299;-3,1912599;0,69000214;1,9837562;2,1562567;1,2506288;1,2506288;1,6387551;2,1131315;-0,3881262;0,34500107;1,4231294;1,8543807;1,6387551;1,6818802
100000;-3,6656363;-7,1156473;-3,4500108;-2,587508;-3,5793862;-2,9325092;-2,3287573;-3,0618844;-2,0700064;-2,630633;-0,94875294;-1,7681305;-6,6412706;-1,940631;-1,8112556;-0,47437647;-2,0268812;-1,940631;-0,69000214;-0,69000214;-0,8625027;0,08625027;-1,2075038;-7,5900235;0,8625027;0,43125135;-6,5550203;-2,8031337;-7,2881474;-2,630633;-0,17250054;0,9918781;0,81937754;2,889384;0,56062675;-5,131891;0,30187595;0,2587508;-1,3800043;0,0;0,81937754;2,2856321;1,5093797;0,7762524;1,6387551;-2,5443828;2,1131315;1,1212535;2,0268812;-1,940631;-2,889384;2,8031337;-5,3475165;2,4581327;-1,8975059;-1,1643786;1,0350032;2,7168834;2,4150076;2,1131315;-3,9243872;-2,3718824;-1,9837562;1,4231294;2,4581327;2,8031337;-5,6493926;2,889384;3,1050096;0,21562567;-0,47437647;0,0;-0,8625027;2,889384;0,21562567;-3,1912599;0,0;2,8031337;3,4500108;1,8975059;2,8462589;-4,743765;3,7518866;4,6575146;1,7681305;-1,1212535;2,2856321;1,9837562;2,0700064;2,1993818;3,493136;-1,4662546;3,2775102;2,1993818;-6,6412706;2,4581327;-2,587508;-2,2856321;-7,029397;-3,3206353;-2,889384;-7,201897;3,1050096;3,4068856;-6,166894;2,5443828;2,0268812;3,9243872;2,3287573;2,9325092;2,8031337;2,5012577;-4,0106373;2,7600086;2,4150076;1,3800043;2,7600086;2,9325092;2,8031337;1,940631;-2,1562567;1,4662546;0,7331273;3,7950118;-6,46877;3,1481347;2,587508;2,9325092;2,1131315;-0,3881262;-0,81937754;-2,3718824;3,7950118;-0,34500107;-1,4662546;1,293754;-2,5012577;2,3287573;3,234385;-2,4150076;2,889384;2,0268812;3,3206353;3,0187595;2,5012577;3,1481347;3,0187595;-3,6656363;-1,6387551;-1,0781283;-2,630633;4,441889;1,2506288;4,441889;-1,5525048;2,1131315;-3,6656363;2,1562567;2,242507;-2,7168834;-6,037519;2,630633;3,0187595;3,2775102;3,2775102;-1,9837562;-1,0350032;3,838137;-2,9756343;-2,7600086;-0,69000214;-3,234385;1,2075038;2,630633;2,587508;-3,0187595;3,2775102;4,0968876;-0,646877;3,6656363;2,7600086;4,183138;2,2856321;-2,4150076;-2,9325092;-6,2531443;2,4581327;-1,940631;2,1993818;-3,536261;3,3637605;-2,889384;-2,6737583;1,8975059;-0,8625027;-1,6387551;1,8975059;1,940631;-1,5093797;-3,9675124;-1,293754;-1,8112556;-2,2856321;2,889384;3,838137;2,5443828;-2,1562567;-1,8543807;2,2856321;1,7250054;3,493136;-2,8031337;-3,1912599;3,2775102;2,4150076;-1,3368791;-2,9756343;2,630633;-1,9837562;2,587508;-6,037519;3,234385;-2,2856321;2,3287573;2,5012577;-2,7168834;0,69000214;3,7518866;-2,5443828;2,4581327;-4,528139;1,293754;-6,511895;2,1131315;-2,1993818;-0,30187595;1,7681305;1,3368791;1,8975059;-0,47437647;-1,4231294;-2,5443828;-1,940631;3,536261;3,2775102;-1,6818802;-1,3368791;-2,0700064;-3,3206353;3,3206353;2,587508;-2,3287573;-0,69000214;-0,47437647;-2,2856321;-0,43125135;2,1131315;-2,889384;-2,7600086;-2,8031337;2,630633;2,587508;-2,242507;-2,1993818;-2,8462589;-2,242507;2,8462589;-3,2775102;-1,7681305;2,4150076;1,3368791;0,0;-1,2506288;1,6818802;2,1131315;3,1912599;2,3287573;2,242507;-3,4500108;2,7168834;1,9837562;3,2775102;2,242507;3,3206353;2,7600086;2,4150076;-1,0781283;1,7681305;2,2856321;2,4581327;-2,0700064;1,8112556;3,234385;2,3718824;-2,587508;-0,21562567;3,1481347;2,8462589;-2,3718824;-3,1050096;2,7600086;2,3287573;-0,646877;2,889384;2,1562567;3,881262;2,7600086;2,4150076;-3,493136;2,3287573;2,630633;1,5956299;-1,4662546;2,4150076;-2,4581327;-0,8625027;4,6575146;4,226263;2,630633;2,4150076;-1,4231294;0,94875294;1,8975059;1,8543807;2,630633;3,234385;3,7518866;3,5793862;3,6225111;2,3287573;3,7950118;1,293754;1,3800043;2,9325092;2,3287573;3,7518866;2,7600086;2,1562567;-3,7518866;-1,0350032;-0,5175016;-7,1587725;2,1562567;-1,2506288;-7,9350247;3,9243872;-2,889384;2,1131315;-0,1293754;2,1993818;-3,1050096;2,630633;-0,94875294;2,6737583;2,242507;-1,3800043;2,7600086;3,1481347
200000;-14,015669;-15,870049;-13,368792;-15,697549;-14,360669;-14,53317;-14,576295;-14,446919;-14,61942;-14,964421;-15,050672;-15,007546;-17,940056;-15,481923;-15,568173;-15,352548;-16,3013;-16,344425;-15,870049;-16,38755;-16,171925;-15,999425;-17,422554;-19,621937;-16,516926;-16,689426;-20,355062;-19,578812;-23,158197;-19,018185;-17,250053;-16,775677;-17,508804;-16,818802;-17,250053;-21,519442;-17,81068;-19,06131;-20,010061;-17,89693;-16,905052;-17,379429;-17,379429;-17,940056;-17,336304;-20,182562;-17,55193;-17,72443;-17,63818;-18,155682;-18,500683;-17,55193;-20,82944;-17,853806;-18,630058;-18,630058;-18,716309;-17,983181;-18,543808;-18,069431;-20,958815;-21,131315;-20,570688;-18,241932;-17,422554;-17,163803;-21,346941;-18,285057;-18,112556;-17,853806;-18,285057;-18,112556;-19,708187;-18,630058;-18,285057;-19,018185;-19,06131;-17,72443;-18,112556;-18,500683;-18,241932;-21,476316;-18,069431;-18,414433;-18,457558;-19,621937;-18,802559;-18,97506;-18,802559;-18,630058;-18,500683;-19,449436;-18,543808;-18,543808;-21,735067;-18,630058;-19,621937;-20,91569;-21,476316;-19,578812;-21,605692;-21,821318;-18,802559;-19,535686;-21,691942;-18,845684;-18,586933;-18,673183;-18,500683;-18,88881;-19,23381;-18,673183;-19,966936;-18,88881;-18,630058;-19,018185;-19,018185;-19,018185;-19,363186;-19,406311;-20,010061;-19,449436;-18,931934;-19,535686;-22,51132;-19,104435;-19,018185;-18,759434;-19,190685;-19,751312;-19,665062;-20,096312;-18,630058;-21,390066;-21,433191;-19,708187;-20,182562;-19,06131;-19,578812;-19,276936;-19,363186;-19,449436;-19,14756;-19,406311;-19,190685;-19,276936;-19,32006;-19,708187;-20,139437;-19,880686;-19,276936;-18,802559;-19,837563;-18,500683;-19,794437;-19,32006;-21,821318;-19,578812;-19,06131;-20,441313;-22,25257;-19,363186;-19,23381;-18,97506;-19,018185;-21,519442;-21,907568;-18,328182;-19,966936;-20,053186;-19,923811;-20,268812;-19,449436;-18,457558;-19,06131;-20,311937;-18,716309;-19,621937;-19,966936;-18,759434;-19,104435;-18,716309;-18,198807;-19,923811;-20,182562;-22,640696;-19,276936;-20,527563;-19,492561;-20,355062;-19,751312;-20,139437;-20,355062;-19,880686;-20,613813;-20,570688;-19,837563;-19,406311;-22,295694;-22,813196;-20,484438;-20,527563;-22,813196;-19,966936;-19,708187;-20,268812;-19,880686;-20,570688;-19,621937;-19,751312;-19,751312;-20,441313;-20,958815;-19,837563;-19,708187;-19,665062;-20,268812;-19,751312;-20,527563;-18,371307;-23,028822;-19,751312;-20,225687;-19,966936;-19,923811;-21,303816;-20,311937;-20,096312;-20,872564;-19,665062;-22,51132;-21,691942;-23,071947;-20,225687;-20,786314;-20,527563;-20,700064;-20,268812;-20,225687;-20,441313;-20,613813;-20,441313;-20,139437;-19,363186;-19,794437;-20,656939;-20,570688;-20,527563;-22,468195;-19,535686;-19,708187;-20,700064;-20,484438;-20,484438;-20,82944;-20,441313;-19,492561;-20,786314;-20,743189;-20,872564;-19,880686;-20,484438;-21,00194;-20,786314;-20,613813;-22,468195;-20,527563;-22,856321;-22,42507;-20,225687;-19,880686;-21,08819;-20,743189;-20,398188;-19,837563;-20,053186;-20,398188;-20,355062;-22,726946;-19,665062;-20,527563;-20,268812;-19,708187;-20,355062;-20,139437;-20,355062;-20,958815;-20,786314;-20,656939;-20,82944;-22,770071;-19,923811;-21,00194;-20,096312;-21,648817;-21,519442;-20,311937;-20,225687;-20,441313;-21,17444;-20,700064;-20,570688;-20,570688;-20,527563;-20,527563;-20,355062;-20,268812;-20,182562;-23,028822;-20,355062;-19,880686;-20,656939;-21,303816;-19,923811;-22,381945;-20,527563;-20,743189;-20,613813;-20,91569;-20,743189;-21,26069;-19,751312;-20,82944;-20,91569;-20,355062;-20,441313;-20,613813;-20,570688;-20,91569;-20,613813;-20,225687;-20,225687;-20,700064;-20,398188;-20,91569;-20,484438;-20,872564;-20,225687;-22,942572;-22,554445;-22,554445;-23,071947;-20,656939;-22,295694;-22,813196;-20,700064;-23,028822;-20,441313;-22,51132;-20,91569;-22,942572;-20,958815;-21,519442;-20,958815;-20,743189;-22,770071;-20,872564;-20,786314
300000;-13,498167;-14,7487955;-14,1881695;-15,050672;-14,878171;-14,964421;-15,654424;-15,611299;-15,568173;-15,697549;-15,999425;-16,04255;-16,646301;-16,258175;-15,266297;-15,783799;-16,04255;-15,913175;-16,085674;-16,3013;-16,1288;-16,1288;-16,3013;-18,543808;-15,438798;-16,732552;-18,285057;-18,069431;-21,605692;-17,767555;-16,775677;-16,646301;-16,861927;-16,732552;-16,818802;-19,492561;-18,543808;-20,484438;-20,268812;-17,508804;-15,870049;-16,646301;-17,034428;-15,999425;-16,21505;-18,241932;-17,034428;-17,336304;-17,379429;-16,344425;-16,905052;-16,861927;-18,500683;-17,120678;-16,258175;-16,38755;-16,991302;-17,46568;-17,379429;-17,72443;-18,759434;-19,14756;-19,018185;-17,681305;-16,603176;-16,818802;-18,88881;-17,595055;-17,595055;-15,568173;-16,689426;-16,085674;-17,508804;-17,293179;-16,430676;-16,775677;-17,034428;-17,336304;-17,595055;-18,241932;-17,983181;-19,492561;-18,112556;-18,112556;-17,379429;-17,250053;-17,681305;-18,285057;-17,89693;-17,767555;-18,112556;-17,422554;-18,155682;-17,767555;-19,276936;-18,112556;-17,55193;-19,578812;-19,23381;-17,595055;-19,665062;-19,492561;-18,112556;-18,630058;-19,751312;-18,845684;-18,673183;-18,630058;-18,285057;-19,018185;-18,716309;-18,543808;-17,940056;-18,759434;-18,97506;-18,802559;-18,543808;-19,018185;-19,018185;-19,104435;-18,241932;-18,759434;-17,508804;-19,276936;-20,398188;-19,276936;-19,14756;-19,190685;-19,492561;-18,759434;-18,586933;-18,155682;-19,14756;-20,484438;-20,613813;-19,837563;-18,88881;-19,794437;-19,665062;-18,155682;-19,492561;-19,578812;-19,535686;-19,665062;-19,449436;-19,23381;-19,06131;-18,457558;-18,759434;-17,89693;-18,155682;-19,406311;-18,931934;-19,276936;-18,630058;-19,104435;-20,700064;-19,276936;-19,621937;-18,759434;-21,08819;-19,837563;-19,363186;-19,535686;-19,665062;-20,743189;-21,303816;-18,802559;-18,328182;-18,88881;-19,06131;-18,802559;-19,492561;-18,845684;-19,449436;-19,104435;-18,759434;-19,276936;-18,155682;-19,578812;-19,621937;-19,32006;-18,673183;-18,586933;-18,88881;-21,131315;-19,578812;-18,500683;-19,794437;-18,759434;-19,665062;-18,802559;-18,931934;-19,923811;-19,104435;-19,06131;-19,923811;-19,751312;-21,131315;-21,605692;-18,931934;-18,97506;-21,303816;-19,880686;-19,708187;-19,880686;-18,586933;-18,845684;-19,578812;-19,880686;-20,010061;-18,500683;-18,802559;-19,578812;-19,751312;-18,328182;-18,241932;-19,665062;-18,630058;-19,018185;-21,26069;-19,449436;-18,371307;-19,837563;-19,751312;-19,276936;-18,543808;-19,794437;-18,759434;-19,794437;-21,303816;-21,562567;-20,958815;-19,966936;-19,190685;-18,716309;-19,794437;-19,794437;-19,923811;-18,88881;-19,190685;-19,06131;-18,97506;-19,665062;-19,492561;-19,104435;-18,716309;-19,018185;-21,562567;-19,276936;-20,053186;-19,104435;-19,190685;-19,751312;-19,363186;-18,931934;-19,276936;-19,406311;-18,371307;-19,363186;-20,139437;-20,355062;-18,931934;-18,931934;-18,97506;-21,08819;-19,837563;-21,303816;-21,433191;-19,621937;-19,794437;-19,018185;-19,23381;-19,923811;-20,139437;-19,665062;-19,665062;-19,923811;-21,303816;-18,88881;-19,751312;-19,621937;-19,578812;-19,708187;-19,966936;-20,053186;-19,190685;-19,880686;-20,139437;-19,708187;-21,217566;-19,32006;-19,880686;-19,751312;-19,406311;-19,018185;-19,880686;-19,535686;-18,500683;-19,14756;-19,751312;-20,096312;-18,414433;-19,923811;-20,139437;-19,880686;-19,751312;-20,182562;-21,735067;-20,139437;-19,06131;-19,880686;-19,363186;-18,931934;-21,303816;-18,543808;-20,268812;-19,794437;-20,010061;-20,010061;-19,190685;-19,535686;-20,010061;-20,010061;-19,06131;-19,966936;-19,923811;-19,665062;-19,837563;-20,096312;-19,966936;-19,578812;-20,225687;-20,010061;-20,182562;-19,923811;-20,010061;-19,751312;-21,433191;-21,303816;-21,519442;-21,08819;-20,225687;-21,346941;-20,958815;-20,010061;-21,303816;-20,139437;-21,346941;-19,880686;-21,433191;-20,139437;-19,406311;-19,794437;-19,837563;-21,390066;-20,096312;-19,794437
